longitude,latitude
52.33885259161537,5.990810438672179
52.33851343544448,5.990398642394318
52.33848328174681,5.99047343288184
52.33846070512019,5.990549472638808
52.338437589084116,5.9906761734810186
52.33853288193594,5.98961411656052
52.338522940060805,5.989635991477379
52.33887280547087,5.9905919886586245
52.33888309386812,5.9905572792889314
52.3381658201756,5.990543858297652
52.33814724175722,5.990496835080822
52.33819368714494,5.990421808105044
52.33821151753665,5.990395226127168
52.338192672238385,5.990345448081769
52.33873858161231,5.992180156402178
52.3386356068063,5.992159723048935
52.338792431028985,5.992195334646469
52.33889449290728,5.99222951200522
52.3389480537884,5.99230108731305
52.33818386756941,5.991080132055905
52.33816705762693,5.990906806085538
52.33858354090226,5.992015490207373
52.33807904760091,5.991585845042307
52.338068258730075,5.991498576513458
52.338043073049086,5.991755242063537
52.33809895549688,5.991537511481272
52.33809355263445,5.991880192753988
52.3381522738427,5.991876407573427
52.33892011497606,5.991667916336502
52.33898451022727,5.991707999065856
52.33888661326803,5.99162825453373
52.33901857478055,5.99174743941285
52.338777103476346,5.9911276399372975
52.33855880958937,5.985391319078748
52.33853657251539,5.985400877903135
52.33873801881111,5.985332978216818
52.33876025587883,5.985323419315418
52.33896265301806,5.9856783090196615
52.33803755958132,5.987101502752457
52.33801185905647,5.987018619204994
52.33799933288377,5.98694095767982
52.337953216576814,5.986785350150092
52.33796574052718,5.986863470053037
52.33794096877718,5.986708151088864
52.33794806335513,5.986472102323423
52.33793552869281,5.986396045818757
52.33796114108168,5.986551834473311
52.33792327483222,5.986319993148717
52.33873570859022,5.987175366240823
52.338784112603854,5.98715676194853
52.33868765404206,5.987180448261688
52.33863624556672,5.987182275140462
52.33858896146161,5.987201582296233
52.338543081606566,5.987220908399182
52.338271020871936,5.98697924917111
52.33828409592916,5.987059440554821
52.33825849932458,5.9869006701931475
52.33824624462794,5.986824846083832
52.338233437478415,5.986747180407872
52.33822118965528,5.986669980869397
52.33812179776826,5.98693986162851
52.33812914589773,5.986986272987709
52.338086333843854,5.986954513965535
52.33809396281839,5.9870009290862125
52.338068317742575,5.986796305336479
52.33807594561696,5.986842949662939
52.3380891471896,5.986787416092316
52.33809677622974,5.986833831187485
52.33845645071717,5.98619238151213
52.338521279490074,5.986258139902577
52.3385547783623,5.98629871434807
52.338608490345464,5.986341166662993
52.33820893364865,5.986594386139217
52.33819350123559,5.986203275949859
52.33820603485939,5.98627956209518
52.3382185649497,5.986356536040378
52.33823136306351,5.986436035597743
52.33850444281943,5.986033228513682
52.33849981116074,5.985949482658297
52.33864422437986,5.986384064134859
52.338075898356436,5.986630647524697
52.33808015608683,5.986677246301337
52.3380370596124,5.986646171572339
52.338044687546144,5.98669281584037
52.33804009134346,5.986325009335928
52.33806120160628,5.986316123667904
52.33804744203737,5.986370962005946
52.338068553464986,5.986361847106782
52.33859363839566,5.985724229993629
52.338571400134974,5.9857340179127245
52.3387147245166,5.986106452361668
52.33873457088448,5.98612529114877
52.33876800392063,5.985956999064593
52.33878784799078,5.985976296318236
52.3388184258932,5.985817136249725
52.338838269986034,5.985836433462946
52.338821216861476,5.985709645750149
52.33881227245212,5.985645558482303
52.33862984391094,5.98595146649141
52.338619172749,5.985895609875482
52.338571775036556,5.9860483518983365
52.338560092993475,5.986081209090393
52.33866394973441,5.986094074279191
52.3386481372368,5.986166080985853
52.33886947885076,5.986218362045498
52.338843540554,5.986293212859248
52.33889540665113,5.986145574446602
52.338949543612515,5.986104119168368
52.33897548178953,5.986029268065122
52.339001409473475,5.985956480181717
52.339046712333314,5.985884641439065
52.33891604845312,5.9866172354979925
52.33892765047557,5.98660019684719
52.339943242177405,5.984497231485246
52.33983757397767,5.984509336388531
52.33987637653895,5.9845009169361125
52.339776456838024,5.9845426758023645
52.33985063074344,5.985538046143509
52.33983052063792,5.9854602795738945
52.33982562164204,5.985373776360045
52.33980607197039,5.985296246740017
52.339779221287635,5.985218389515291
52.33975995352357,5.98514063456869
52.3397547734429,5.98505412774269
52.33973522356111,5.984976598386485
52.33968446858851,5.984849125247076
52.339664380037014,5.9847670033420926
52.339659177677405,5.9846848526815695
52.339639931563944,5.98460274224085
52.339634166230724,5.984520813342765
52.33961520085391,5.984438706799167
52.33914021939981,5.985167362224775
52.339127718672735,5.985084426329079
52.33923795464395,5.985224392691648
52.33924176165162,5.98530468964496
52.33924612798718,5.985385452699332
52.33924459408226,5.985466594766107
52.33925792781407,5.985551376410026
52.339293218161544,5.985182263335812
52.33931573606569,5.985172708025163
52.3392152799817,5.9850427320528325
52.339237797875036,5.985033176687968
52.339373671960466,5.98554628822476
52.33937869114045,5.985497979094754
52.339898701533244,5.985085414380748
52.33990722478577,5.985121754945343
52.33991763944351,5.98511730974873
52.340007148163515,5.985079309476886
52.34001756281954,5.985074864260394
52.339150969792264,5.986594730372954
52.33908619349483,5.986518653998949
52.3391758992787,5.986608135679032
52.33904146996651,5.986476093128631
52.33934005001659,5.986528502337982
52.33940906754832,5.986488165181175
52.339434805260225,5.986397490893049
52.3394614156489,5.986300867147932
52.339136545369996,5.986780705005895
52.33914969146223,5.986846913212194
52.33916248226628,5.986927790121528
52.3391757847208,5.987018532731638
52.33948386819564,5.986803052275697
52.339471943004845,5.9868838250282606
52.33944580074525,5.986721833304819
52.339464461594474,5.9866420686482025
52.338997371754964,5.986476414659011
52.339534332784936,5.986156032865728
52.33942123376534,5.985916061047188
52.339472606885394,5.98625401697708
52.33936050733307,5.985872138185561
52.339316064424715,5.985829581490485
52.33928481916497,5.9857876614622105
52.33898886977574,5.986823876178104
52.33901110696179,5.986814317970605
52.33896954417765,5.986702330197422
52.33899178135403,5.986692771933112
52.33918852656714,5.9871090385445855
52.339254328785515,5.987148904638685
52.33952011748041,5.986965868622699
52.3394909463351,5.987068877172505
52.339505251130745,5.987183478615997
52.339542243628706,5.986590386206434
52.33952028498966,5.986600406951377
52.339523773125045,5.9864663283393105
52.33950096962095,5.986476796280376
52.33953539997218,5.9863335059724125
52.33951527279056,5.9863146629589945
52.33941397786267,5.985684854778522
52.339425941805565,5.985651771379716
52.33956810870326,5.986751686632777
52.3395458715245,5.986761244990488
52.33926736121298,5.987292835291714
52.339014722911294,5.986987467291099
52.339036679259635,5.986977905363959
52.33954000023861,5.986922116597954
52.33954571790836,5.986957731480759
52.339956495748126,5.985986563780403
52.33995131396589,5.985900514997616
52.3399763165298,5.986065931847459
52.33993204084974,5.985823905760916
52.338609454805436,5.982869573417535
52.33811166837042,5.986001103752769
52.33844511963409,5.984100376776346
52.338494077178105,5.983247923958683
52.3388644756629,5.98331732455078
52.33885419169844,5.983351577081125
52.33857619724563,5.984785364039162
52.33814770191768,5.987093362525573
52.33802190821855,5.9862550666717995
52.33806469507946,5.986236385844528
52.3381434496497,5.986103556704617
52.338097680156345,5.986489254516062
52.3380619307895,5.9865048204184665
52.3400441156491,5.983821303917752
52.33981247232831,5.983917924438943
52.33996501686299,5.983354578824873
52.33999168384648,5.983469117106787
52.33921206612646,5.983286686079946
52.33923402455317,5.983332377151382
52.33977001972664,5.983369154688946
52.33939053875802,5.984098191592576
52.33961313511673,5.983957659683659
52.33928804311462,5.983871207728394
52.339201887251264,5.983634356535628
52.33946446213818,5.983419158140184
52.3396377748375,5.983415984271298
52.339268807114124,5.9836756081433755
52.33923341666311,5.983397253299038
52.341564955895834,5.986279973298614
52.34156370779919,5.986415464052262
52.34142001755176,5.986170940486891
52.34141860735149,5.986227554730447
52.34149096114887,5.9865266019401595
52.34130143230343,5.986515099839605
52.341355068959714,5.98651697073486
52.34140981159156,5.986522295840964
52.34132204634219,5.986936573068238
52.34132334109343,5.986847399070916
52.34131265980477,5.987070577336442
52.34131929729179,5.986758611499688
52.34138521383206,5.986277087888995
52.3413512378759,5.986275253450292
52.340957815155306,5.987312946215108
52.341065175691746,5.987299494881558
52.341011456454275,5.987313900991448
52.34140679285581,5.987339195697373
52.34146268095423,5.987340180906923
52.34135315970456,5.987336636000633
52.341299284571896,5.987381764097064
52.34124452220121,5.987380335499518
52.34154372112224,5.987366039836913
52.341191178043616,5.9873761746886105
52.34113753907393,5.987374761297524
52.34228214973487,5.986530868959302
52.342331753396394,5.9865526336083645
52.34222046949505,5.986508941237376
52.34217002327255,5.98648716531204
52.341838171889655,5.985794593717051
52.34178317274469,5.985784450980003
52.34189276950226,5.985828576908095
52.341946821631396,5.985970317835085
52.34207094740141,5.986916429825068
52.342126395858095,5.986893333316493
52.34218133445164,5.986915399691849
52.342236834741485,5.986937473714576
52.34183346612779,5.986779087238096
52.341777776357475,5.986794384739559
52.341888967609705,5.986800931644414
52.34194453257264,5.986865653682082
52.34205816834899,5.986445299857031
52.342002385952156,5.986423452018077
52.341946885562635,5.986401378755543
52.341891103156314,5.986379531027106
52.34183560159581,5.986357687146383
52.34180621913482,5.986336196012415
52.34244303611697,5.986596555473667
52.34240624324498,5.986430052724383
52.3422920553386,5.986959314723042
52.34234671306732,5.98698137746669
52.34237534389954,5.9859871067173085
52.342437012627514,5.986011326533069
52.34231400465631,5.986064237223606
52.34249783995882,5.986035305770334
52.342099990835386,5.985896031946056
52.34204560910801,5.985874891540032
52.34215458029126,5.985931620372249
52.342209021199885,5.985941067979633
52.34182593188782,5.987267824575201
52.34177159111519,5.987238658148534
52.34212143462654,5.987428424883294
52.342066820027476,5.987397878632334
52.34304182790446,5.983934758298629
52.34302994169009,5.984008201428987
52.34258221082553,5.985569608963122
52.34253483523078,5.985551543982285
52.34279262669195,5.985449775683745
52.34278096935563,5.985533309920298
52.34276974025779,5.985643218412521
52.34292854131161,5.984565852101985
52.34269297065045,5.985328283421975
52.342663209486304,5.985270559478729
52.34263570819603,5.9873175265542775
52.3426195784847,5.98745190206662
52.34272161482214,5.9862171732019505
52.342732462597425,5.986127208166811
52.34271048612796,5.986307134400543
52.340716883778974,5.983024427796802
52.34107480961455,5.983283737931365
52.34035603954584,5.983678530195542
52.340292958162436,5.983433041865391
52.340753145181004,5.983687307663486
52.34028567183281,5.984042366577497
52.340540353985276,5.9832201552063
52.34016550618699,5.9835319823200654
52.34035470936935,5.984498643301277
52.34049400882542,5.986499837841139
52.34059307502914,5.986460363981987
52.340353272388796,5.987224063740734
52.34034790775899,5.987174237648775
52.340461335881855,5.987016651327309
52.340611639799576,5.987009053370529
52.34244538883586,5.983965027951473
52.3423210621576,5.983332810590513
52.34215083307459,5.9832814557559795
52.34196916080475,5.983271448604619
52.342298391983086,5.983929574644569
52.34212009576894,5.983918463767492
52.34197887853949,5.983962192752832
52.341647126825535,5.983525527306936
52.34198026202502,5.983409399459519
52.342205817488114,5.983406010263964
52.340877297661294,5.983462904917632
52.3412009890799,5.983325786922248
52.341362296844885,5.98341966780268
52.341341702232825,5.983326301726977
52.34150549371918,5.9834846453504005
52.341034667588644,5.984615330047932
52.34104267560558,5.9846424932116875
52.341527456310295,5.984642600765908
52.34132388010453,5.984631834696194
52.34114090673991,5.984601398504931
52.3423552227301,5.985189825343287
52.34222822383943,5.985032197392357
52.341076908836406,5.98576001972332
52.340996608312736,5.986253727791494
52.340907879253194,5.986248632067177
52.34136555251571,5.985777899880876
52.34130518766569,5.986272797424741
52.34117245310668,5.98674860235365
52.341126407554086,5.986745228778327
52.34116797048267,5.986967965856411
52.34112276748845,5.986964603442758
52.34242165053099,5.986438056659309
52.34229495349217,5.986387506953391
52.34201903268581,5.986020359881291
52.34186486200664,5.985959581742295
52.341757506299714,5.9859166321897925
52.34220659959857,5.98630835564721
52.342029772905235,5.986284414967277
52.342126387187896,5.986063539212717
52.34187262874363,5.9871428068935995
52.3417998006456,5.987103760593138
52.34191411612166,5.987103471905083
52.342283158931615,5.987052056518169
52.3421738434946,5.987007930975316
52.33875396355839,5.991203901471764
52.33848094091811,5.990932169213941
52.33845527581109,5.991007937441636
52.33843242267299,5.991083056042279
52.338410132359044,5.9911579529573125
52.338878784345496,5.991071476666891
52.33888907054231,5.991037225915506
52.33886636684964,5.99124807596259
52.33887665192663,5.9912140545174655
52.33908128490016,5.991787499387497
52.33840351811139,5.991243151021591
52.3384286016814,5.991995724681809
52.338373997801256,5.9917984970068785
52.33835102530119,5.991951794100321
52.338301407361485,5.991933005674976
52.338273579531375,5.991002713864912
52.33828301028327,5.990970973877538
52.33817552475193,5.991723573456474
52.33820189062092,5.991895425123785
52.338252070268815,5.9919142211191385
52.33827532122691,5.9917613866787836
52.33902611572423,5.989553865182981
52.33905227972502,5.989490253357436
52.33907238988333,5.989402027141169
52.3390952454556,5.98932621881869
52.33965552409564,5.9896683345749615
52.33965368771394,5.989753141570233
52.33965185010326,5.98983817781785
52.3396497327492,5.989922980983735
52.339647896184985,5.99000778795666
52.33936058458603,5.990334727180952
52.33935836673305,5.990273939433556
52.339366654014455,5.990246080636535
52.33968546850908,5.989358760474076
52.339687583124665,5.989274415730989
52.3396836335166,5.989443338280482
52.339681799631165,5.989527686819872
52.339612423081974,5.99029963203101
52.33959040359324,5.990376598481397
52.33956838405451,5.990453564855259
52.33954636446569,5.9905305311525945
52.33952434482682,5.990607497373406
52.33950260598846,5.990684467337334
52.33922317272367,5.990788196162024
52.33917498158675,5.9894426251223525
52.33918554933024,5.98940814831761
52.33912706664424,5.989585728833383
52.33913952915897,5.9895652634625165
52.33951634890902,5.989586428043022
52.339517386456095,5.9895481532406825
52.33948750880125,5.989789403114636
52.3394977934588,5.989755380854288
52.339438071183395,5.989955643490248
52.33944835472039,5.989921850565019
52.33945435419908,5.99023259894953
52.339464360471126,5.990198114483951
52.33941145502945,5.990383336947189
52.33942118049487,5.990348848731548
52.33936826663074,5.990535675641025
52.33937827532999,5.990500732794587
52.339118382996986,5.989250184971641
52.33968941799642,5.989189837909581
52.33891767203112,5.990441050161361
52.33892795804558,5.990406799233163
52.33941956035407,5.988957590424926
52.339368742724375,5.988953691434915
52.33932100278635,5.988952126928528
52.339271689456325,5.988983785745667
52.339223260665314,5.989007202652511
52.339604333476935,5.988910114210857
52.33955547130447,5.988908305249202
52.33965261878489,5.988914895935223
52.33970232350808,5.988916716333977
52.33950718599524,5.988903523542902
52.339141519322624,5.98917438030217
52.339220126364765,5.989291917499187
52.33923041087966,5.98925789532768
52.33952411448123,5.98921969377239
52.33952486872531,5.989181873662115
52.33952045864286,5.9893860976680315
52.33952121294015,5.989348277563914
52.34005933801898,5.989462882024194
52.34005663354448,5.989552722120178
52.340055636292895,5.989638229111268
52.34009587962626,5.989733008654704
52.33937351284803,5.992587062074434
52.33943678590675,5.992681698552473
52.33959764161626,5.9926978792685786
52.33911675367861,5.991826959015849
52.33938439641907,5.9917771850328245
52.339361538106644,5.991853221838054
52.339407255854404,5.991700918890843
52.33943011406898,5.991624881928555
52.33931553931239,5.992005520642924
52.33933839772268,5.991929483995233
52.339444154095474,5.991020705776084
52.339442317915534,5.991105283049118
52.33944599021492,5.990936128495806
52.33944782627396,5.990851551208283
52.33943864537431,5.991274437573449
52.33944048167515,5.991189860314906
52.33929731847289,5.990844001137082
52.339296560187194,5.990882508796277
52.338923642154676,5.9909223726829985
52.33893421032908,5.990887896427312
52.3392933771598,5.991010858733125
52.33929262467229,5.9910482200972615
52.33928971177885,5.991178637152093
52.339288954555094,5.991216915540838
52.339988775300206,5.987984462031176
52.3385804809169,5.989202076873892
52.33858549470718,5.988382046289068
52.33845711568637,5.989876289136392
52.33850227736987,5.989722374839491
52.33834790078594,5.990363606786991
52.33829143017305,5.99042176120032
52.33823842623728,5.991121454998574
52.33831900363792,5.990852702472067
52.33947729411881,5.989203009328656
52.33970487731025,5.992160085901306
52.339713062076434,5.992756085397951
52.33910187564953,5.992484310328894
52.33925893914511,5.992637773296574
52.33967760014035,5.991232294039604
52.33918926819201,5.99181717125394
52.33926955342816,5.991550932254968
52.33922384524689,5.991701400826845
52.339687962771315,5.991018062336593
52.33999269565341,5.991240251809159
52.33984641353234,5.991230235800802
52.33986905867272,5.991030844125438
52.33990627829269,5.9918271704589
52.34002233610544,5.9919805335462755
52.33992040732185,5.991975246584927
52.339968077363146,5.992374838551027
52.339977926181874,5.992974762062449
52.3400360175191,5.992270985337776
52.34116291173012,5.98862790816373
52.341212605950794,5.988631791719363
52.34131044918622,5.988612023829687
52.341261597517445,5.9886081517072896
52.34102235712405,5.990801665156185
52.341041887963605,5.990882179780883
52.34101743162252,5.990721119977961
52.34104681452575,5.990962495754144
52.34147285402857,5.990750243065742
52.34147020122781,5.990829768836565
52.341464613445176,5.990989045796174
52.340977115118015,5.990530725830586
52.34103390772359,5.990519575367188
52.34109729788257,5.990481459193516
52.34115409515992,5.9904693915681
52.34148918359905,5.9900266125162
52.34148182572354,5.989927232174823
52.341465171663614,5.989833228444842
52.34117963302996,5.990087981962366
52.34124417332839,5.990044607150658
52.341301815448894,5.990032091837761
52.34100167887771,5.990230241248409
52.34097373419449,5.990037035039897
52.34106717610172,5.991045314628648
52.34111360364296,5.9895416204689225
52.341149911583976,5.989526751380993
52.34101002063749,5.989585382965315
52.34104548953613,5.989569814708801
52.34091297599543,5.989668899814136
52.34094928745702,5.989653343097983
52.342414867633295,5.988549264668257
52.34243815152378,5.988444336203846
52.3422466214021,5.9892128392382125
52.342264733893856,5.989130770255351
52.34222849134646,5.989298347247966
52.342160067333204,5.989166724325754
52.34228368538009,5.989049400453815
52.342320492774995,5.988881142845077
52.34233860736916,5.988798615042385
52.34230209610638,5.988963896044456
52.34236879730917,5.988716480168744
52.34105020558524,5.991123498367408
52.34115827985769,5.991300371059497
52.3412082513234,5.99130494923315
52.34111195944665,5.9912958426044
52.34125625683557,5.9913095006507655
52.34140448612419,5.991323212322446
52.341353952960375,5.991318626459356
52.34130538574873,5.99131406737376
52.34092332642091,5.991713777759835
52.34091245520994,5.991862433683448
52.340915985184175,5.992270603831632
52.34092090980016,5.992131496767037
52.341331053025435,5.9931048971099905
52.341338738507936,5.993249451138038
52.34090399266788,5.992473584138568
52.340899008592245,5.992569356012582
52.341568944654995,5.992996254377282
52.341576304784134,5.993149517565248
52.34162667116545,5.993241461126758
52.34209898294756,5.992934246166159
52.34208694317117,5.992762345003909
52.34057701911127,5.988185480708679
52.34121392569247,5.987929972763961
52.34126771740869,5.987956610113674
52.34185094867832,5.987762046661193
52.34231834209529,5.988033431413657
52.34217692137492,5.9879510360890755
52.341825801900086,5.987846771644616
52.34186490830126,5.987999776809613
52.341880355382884,5.988110502286941
52.34223119356278,5.988104247952704
52.34215633344541,5.988078241673098
52.342340727783956,5.988215790285472
52.34261657361751,5.98771187712542
52.340251546764016,5.989609936380035
52.34057740986106,5.9896544844990665
52.34028741913747,5.989680582696148
52.34052110986011,5.991276105208577
52.340370568163145,5.991275202135314
52.340285679947634,5.991727789181734
52.340433350621474,5.99179583357949
52.34053838440266,5.991743154640018
52.340159612614826,5.990949506619577
52.340357923441154,5.991001270689344
52.340484010644,5.99188548442514
52.340310321290005,5.991852394069024
52.34016066668373,5.991842788567222
52.34047435633457,5.9932229710643625
52.340643349545225,5.993240640965399
52.34029694582685,5.99320358139017
52.34028763198379,5.9922248922135966
52.341815542709554,5.990084011768859
52.342060089997275,5.991422707544341
52.34196297428879,5.989592817799604
52.34211767076456,5.989439689953687
52.34203433352348,5.989809775711757
52.3419718913175,5.989220576039432
52.34230905811587,5.9885338439606
52.3423650231823,5.988298663592703
52.3421361370702,5.989288151746995
52.34208728499723,5.9893395372182585
52.34186641553963,5.991947659382791
52.34151282073304,5.991888728749278
52.34164698092783,5.9918524956742445
52.34156714175694,5.992031396717434
52.34171383122787,5.99201665842599
52.34071826452859,5.99127924785156
52.34139968023103,5.991878932606596
52.341185273004776,5.991899168317985
52.340752292431176,5.991050888491092
52.34072821506574,5.991695528455383
52.34088754531801,5.991955182677234
52.341442316435504,5.992164514614822
52.34118002551249,5.992705257292417
52.34116276878054,5.993277771579897
52.34133355759372,5.992670666999499
52.34149953392047,5.992619279176665
52.34082090107988,5.993287317379042
52.3409932890792,5.993245420599373
52.340699950213924,5.9925540297598285
52.341529960744346,5.992436495444379
52.341968724256574,5.992317977389166
52.3418460480439,5.992470155808717
52.34168100392655,5.992558930921388
52.34146726635297,5.990909520045321
52.341462974309,5.990429568462174
52.342049451122826,5.987001434337729
52.34230621403152,5.987379563815602
52.34223732374295,5.987339423560431
52.34214768888838,5.98729143634427
52.3422098551988,5.987217529040173
52.34316661329838,5.983306338026208
52.34307669953581,5.983369102754404
52.34283849543223,5.983374385854113
52.3427369557209,5.983291852361132
52.34297001537402,5.984362110865552
52.34299343096337,5.984230353461948
52.34295913368362,5.983735537418576
52.34312149101941,5.9836212393451245
52.34314210422935,5.98343234939202
52.342854927138234,5.983903353788684
52.34284042971531,5.984048988426258
52.34281260112413,5.985276700469893
52.342831240590336,5.985089849604037
52.34252206597987,5.985299611114145
52.34262814566964,5.985428297465285
52.3426229432725,5.985512835605583
52.34269938722289,5.985114670585285
52.3427340971149,5.984526547553455
52.34266663658385,5.986701839969124
52.3426887426058,5.986496464540347
52.342943539227115,5.984488094620261
52.342659472479404,5.987117676969681
52.34200386483046,5.987350481644119
52.34195008694485,5.987321093324221
52.34182502900513,5.9835033846278725
52.34028037614167,5.986589122473417
52.34028583711029,5.986675405030033
52.34026052550855,5.986515714464449
52.340311464638404,5.986772736208206
52.34213089726894,5.985394307809874
52.34113016076448,5.986891332799634
52.34113128345713,5.986836090755018
52.341154027706246,5.98683731525867
52.341152905012954,5.986892557331558
52.3492444573113,5.990266612685739
52.346179463004646,5.98786650313418
52.347959828061484,5.994918072713082
52.35013045232802,5.984316318297402
52.34897244227174,5.983868226600859
52.34595119872357,5.9837432073810435
52.34805147529121,5.984646530599402
52.33316946772921,6.009825120671033
52.33276216149118,6.00961996763296
52.33271203070809,6.0102324816175505
52.33264771821367,6.009591083148876
52.33275158392383,6.011360440313878
52.33289265894811,6.011345689716263
52.33283360922866,6.011411568330914
52.33282693210168,6.011559105387456
52.332664189805705,6.004573256924623
52.33303221934002,6.005577640421346
52.33402577940401,6.001674804804118
52.333972941620196,6.002977338882959
52.33350402989417,6.002626279137666
52.33348314102686,6.002808238338748
52.333412017015135,6.003036266028572
52.33342405570291,6.004175315116544
52.334626041376296,6.002531110771843
52.334365664178314,6.002748954577544
52.33427489431891,6.002866216789565
52.33422227255283,6.0021834749763965
52.33469392030354,6.003681282754587
52.33457354791671,6.003765808463273
52.33445355660877,6.003938829081482
52.33444721879918,6.004023104585388
52.33435724509216,6.004041340180141
52.33404074823981,6.004086687735751
52.33343505880039,6.00260262760785
52.33411711693711,6.004361241122038
52.33407364302427,6.005048835883497
52.33329526407195,6.002803339884742
52.33518029097912,5.998777219323465
52.33520309177947,5.998876112183959
52.33510113833271,5.998875623961659
52.34628381105848,6.009195800631003
52.332480282317746,5.98471199445421
52.33269427303751,5.983271354691431
52.33265438783381,5.987713017312938
52.33317188267113,5.987631761262141
52.333299988754526,5.987570681931152
52.33481891127743,5.9923147078106345
52.33534407892681,5.992655661403433
52.333878036081664,5.996191720820018
52.334904288823886,5.994781237446567
52.335652987952834,5.991401954464314
52.33482038584432,5.993890825662854
52.33463266727479,5.994292885040637
52.334466688410636,5.9943992784438755
52.3357005450251,5.9911093846862284
52.336064529772315,5.988854552208509
52.33612620709866,5.988379908889808
52.335290264699964,5.986069178038044
52.33540964593507,5.985345431009109
52.336357116824246,5.984047760867469
52.33459920373241,5.9962126209077065
52.33369306425206,5.996004411311487
52.33705049004306,5.9997766701580675
52.3343256168654,5.993209155730963
52.33611692973852,6.000795900337453
52.33568351479042,6.001451308914754
52.337597165510445,6.001706145690645
52.337301375497525,6.000359711628967
52.337212800684135,5.999728702116059
52.337604353060776,5.999345273242965
52.337506697011825,5.999274229686144
52.337550127406594,5.999185873982575
52.33749470410214,5.9991493443760575
52.337617658670894,5.9991079381016394
52.337111966740764,6.000162679867044
52.33833634667844,6.001124638926291
52.33750247815754,6.0054313017589935
52.33766860503225,6.005674574269134
52.33634785679926,6.006712362170692
52.336420008235656,6.00768290617662
52.33612369573849,6.007895870100311
52.335703366254016,6.007709796391729
52.33765620749628,6.009216782664495
52.33789374383811,6.008911519199197
52.34104652105874,6.009551142229608
52.336846377335185,5.98594001212652
52.33681050732512,5.985979419523935
52.345694980268405,5.983533386252583
52.344675478383536,5.984413270121132
52.35036059237326,5.983515382798715
52.34659684984089,5.986645568185464
52.34661000599957,5.9865989664341
52.34679653395673,5.988308717051463
52.34467305632602,5.9840027881660705
52.34398761373441,5.984583092481939
52.34786415449797,5.983250902216192
52.349645260527105,5.988003099253187
52.349557459564224,5.9880918061241335
52.34551442633364,5.986746971466158
52.347146609339454,5.989446272553285
52.34457531009349,5.986336902224063
52.343969709885904,5.984791283012864
52.34550416387374,5.986721379852107
52.34398044856804,5.985111756610063
52.34356628480343,5.984977081764638
52.3425867515151,5.983335463189489
52.34260069450617,5.984357598729859
52.34238656259828,5.983655613079608
52.342143518334886,5.98345103077547
52.34322956827483,5.985856473020266
52.34261440098428,5.986090762283593
52.34431153411678,5.986122843202303
52.344309319552444,5.986227373865447
52.34360595132354,5.987515462532843
52.34316011603772,5.986592714614621
52.34319440966757,5.986642705349369
52.34317765704946,5.986678478110401
52.34819686702914,5.990090930303749
52.343107861210555,5.986816945376927
52.34309026482581,5.986852935892421
52.34306944090078,5.986749931151458
52.34359862643102,5.988128271172792
52.34303305036791,5.986836570702086
52.342451875888074,5.988286082852138
52.34345461857078,5.990375247137133
52.34256473610687,5.986358361742469
52.342599139602065,5.986220334784137
52.342609407102486,5.986134030815808
52.34241221952468,5.98491590452659
52.33991182526106,5.990906240949305
52.33985862330347,5.990048252073021
52.34128251860459,5.988802180153527
52.34087642244766,5.993579034462317
52.34078231888108,5.993471820442107
52.34062955274118,5.993356927063954
52.34922342430872,5.996399394447313
52.348768966796264,5.995036480420176
52.34659511831922,6.004888188598639
52.347941724359856,5.995653248845203
52.34787880606158,5.9959814573453
52.3477653550097,5.995267640293644
52.34781968533532,5.99480653899891
52.34902424195776,5.992249334821821
52.350393478533,5.988780345287755
52.34636225038029,5.997806823478121
52.34999713563078,5.989284309768319
52.346556577690464,6.000365402111356
52.34648880109087,6.001248459271431
52.34885024506989,5.988972916908021
52.34646696947052,5.999662701645389
52.34794181337687,5.990371130804174
52.346896042839575,5.98796105117488
52.346894738765506,5.989487798648067
52.34746498297063,5.990464400007602
52.34566622062836,5.990148262717052
52.345910272437756,5.988773898284664
52.34549574462024,5.98871163893871
52.34530941926683,5.993792798601504
52.349136064319225,5.993229846447166
52.340249689182485,5.988042563024832
52.33967607785744,5.9877255031035705
52.339594482687154,5.986812571622733
52.3404152511571,5.986688617421499
52.345950872895244,5.99898393311234
52.346358925950454,6.002297361680927
52.34424199795713,5.994691044920768
52.342298326552296,5.992674431485549
52.340168009559314,5.9919997149014
52.346126391964816,5.987365891211225
52.34173358451154,5.983758268263418
52.33801685643842,5.989241201041199
52.338783331639156,5.987255337894087
52.33879399168865,5.987313258338434
52.33875630483357,5.9872678115831235
52.33866281230344,5.987315840405628
52.3386915160761,5.9873049943440275
52.338760529739645,5.98732083027705
52.338597831091725,5.98733559589702
52.338569962887995,5.987347828836081
52.33869668589088,5.987337849940487
52.338668822340715,5.987349165886652
52.35023690078288,6.001215031450209
52.35022187124562,6.001459060188248
52.348425799901285,6.001820137680219
52.34841068564747,6.002728268608409
52.35036115687974,6.005184866745944
52.34887759731703,5.999026359334137
52.34501180204585,6.00907913761687
52.345010286664646,6.009260495461062
52.34536151824221,6.010247076351588
52.34656359412719,6.00527734986869
52.345676741009335,6.006486741711064
52.34587288346644,6.0080224032455
52.34941681043049,6.0101765273470065
52.34912644447293,6.010219690514234
52.349251312311395,6.010135676495829
52.34940081114055,6.010441174457862
52.348472660086486,6.012121214979337
52.348671878643074,6.01242466318761
52.334911375208904,6.005659990891593
52.34533904990739,5.999598059434933
