longitude,latitude
52.39374179886113,6.048947351033636
52.39371229644224,6.048798617007149
52.39372677196228,6.048872061652507
52.39373858575564,6.049120159016978
52.39375362404926,6.04919338266582
52.39371811489518,6.04846102658525
52.393702260536806,6.048382970388831
52.393687514123435,6.048307685455612
52.3934670967466,6.048195587238106
52.393413250138586,6.048181240128462
52.393840079013344,6.0478453389095375
52.39378251220794,6.0478433326855745
52.39373533666437,6.04784148142132
52.39368927137722,6.047791669485988
52.3936435013375,6.047789609682335
52.39359885339611,6.047787796170085
52.39355364376445,6.0477859742865325
52.393511126619686,6.0477043073416565
52.39346451660318,6.0477017760044856
52.39341902868528,6.047699490956538
52.3933721365421,6.047697184978527
52.39419449161297,6.048255565635423
52.39417972242214,6.048335231677751
52.39439790251828,6.046179018717983
52.394378674992446,6.046151644672719
52.39440047615905,6.046372575897944
52.39435166954682,6.046310557304668
52.39372097720431,6.046991679476295
52.39355885593408,6.046851302231532
52.39360293836446,6.046853795045004
52.39339445575955,6.046716630958428
52.393397538781976,6.046566548148129
52.39339600496667,6.046640212342665
52.393140707025154,6.046436471439678
52.39312710718255,6.046508119222949
52.39311271673607,6.046620845204339
52.39217464489586,6.047321237352196
52.39226627407839,6.047259017585004
52.392219483573356,6.047288850443822
52.39228220437641,6.047071713524507
52.39225683619553,6.047087863198182
52.39242690989897,6.047162015808472
52.39236410229392,6.047193217119537
52.39232826062367,6.046417496020598
52.39317694718949,6.043097926718014
52.393164800653345,6.043161103608654
52.39411411717045,6.044126678562182
52.39421428447596,6.044246386647248
52.39419108007977,6.044226989133369
52.393727153841716,6.043607193730242
52.393701444999586,6.043684861895032
52.39367656434772,6.04366383317174
52.393702836139205,6.043585943822935
52.39386749475865,6.043775931446833
52.39384122284284,6.043853820971427
52.39381606010362,6.043833017462008
52.39384317708739,6.043754681379425
52.39435290625712,6.044421071303429
52.39436598902049,6.044341149098095
52.39432774489549,6.044400037690379
52.393925599941035,6.044237743597244
52.39382277312409,6.044192373265912
52.393733862484936,6.044068701253681
52.391547380683036,6.0491471041813485
52.39159979959789,6.049215832764749
52.39143752088549,6.049003604332931
52.39146651830752,6.049041682794227
52.39153103495345,6.049408082156416
52.39149060517803,6.0493551416710885
52.391449894533444,6.0493021970854866
52.39136959013365,6.049197472616082
52.39140918386467,6.049249252597217
52.391096059791415,6.0466248028730964
52.39116693331945,6.04665822327956
52.391310892575824,6.046731295027494
52.39136575534041,6.046764936510021
52.390487539465106,6.046098593663333
52.39046876445179,6.0458889745125495
52.390463790667866,6.045975207378697
52.39059735286154,6.0503747229040465
52.39061185855009,6.050342345307397
52.39065503429144,6.050255995684858
52.390432545983785,6.0499622989202635
52.390412870707976,6.049914719534602
52.390340929225765,6.049821368877934
52.39036033268902,6.04986733730658
52.39056978007421,6.049630830088697
52.390513885930595,6.049580872919295
52.390494207933166,6.04953375265563
52.390440828511025,6.049486128677103
52.39066414661626,6.0498826696476975
52.39090533384166,6.048942860468958
52.39094185764202,6.048991150693426
52.39097866098403,6.0490396747156865
52.39101546302226,6.04908842834172
52.39078241040739,6.049076224248733
52.390794616364175,6.049053222930535
52.39092344741408,6.049470618135753
52.39085408035022,6.049419082148702
52.39081700016991,6.049369865185365
52.390779639123714,6.049320644107475
52.39074256018538,6.04927119778755
52.390670793789944,6.049196672422721
52.39061939683499,6.049146094255815
52.39058231525518,6.049097107302763
52.39054551321641,6.0490483541476445
52.39076545615458,6.048994024836528
52.39073668035108,6.049016778649067
52.39070799387089,6.048722078965271
52.39074535645025,6.048771069938089
52.39078271900891,6.048820060993562
52.39082119722923,6.048870446040922
52.39130089082375,6.048875773479586
52.39126269345549,6.048825392074262
52.39122589259364,6.048776408869041
52.39105092467005,6.048271327781077
52.3910230337138,6.048236250743088
52.39108779909234,6.0485585767573875
52.391049881149335,6.048508429583096
52.391012796744484,6.048459901731249
52.39116604964991,6.048679107204674
52.39118880958343,6.048727651076008
52.3902396153786,6.049003845081577
52.39027207441009,6.048925139145111
52.390347793988376,6.048744704786822
52.39038056062682,6.048661182743705
52.3897979408567,6.0492816431206515
52.3897750476365,6.049256970229714
52.38995716461779,6.049286776810798
52.38990749411,6.049178611474325
52.38985974427364,6.049128777297988
52.39009567454321,6.048776977844375
52.3898102113536,6.049949776452081
52.38982098224388,6.049831955987322
52.38983172989392,6.049718266770416
52.38984246844402,6.0496061841171676
52.38894521245566,6.048630573983196
52.388968841924786,6.048523505882611
52.38902635733567,6.048383890737812
52.38941894075127,6.04950184137742
52.389367309652755,6.049392729677964
52.38927545052591,6.04934522064868
52.389224650262896,6.049238187698432
52.38907429747365,6.049103271568147
52.389125110697414,6.049208008867038
52.38895790864501,6.049022344492815
52.38892884491258,6.048845400662005
52.389104889942786,6.049709694152214
52.38907956000678,6.049568382590534
52.38942339244091,6.049860669674303
52.389232851693954,6.049930811553232
52.38916360959285,6.049957319819641
52.389649795555954,6.05010736306271
52.38958055342131,6.0501338712995665
52.38951131513627,6.050159690908143
52.38876503550405,6.049810655830886
52.388642008632864,6.049811799956837
52.38874285462813,6.049859443671384
52.38888876538673,6.049784273769528
52.38892119468713,6.050011994868221
52.38890497623691,6.049898822813972
52.38808099472532,6.050184196075524
52.38798550804261,6.0501325010415705
52.38813168395234,6.049759181200327
52.38812889902578,6.049955614988202
52.38813485942664,6.0495932803730215
52.38813443724348,6.049467952104757
52.3881239914434,6.048774393911476
52.38803916592532,6.0487749636377375
52.38963666712054,6.0483367618964285
52.389009297234885,6.04474050641011
52.38899147065059,6.044663119202344
52.38785076795412,6.0490647963091595
52.3875099638747,6.048028912857799
52.38748036596825,6.047997715238237
52.38695435568307,6.0495453367180305
52.386846463989315,6.0495019512473975
52.386798333958474,6.049369487126133
52.38669364060104,6.049055546037102
52.38661450966578,6.048791105240635
52.38661100887073,6.048663669656823
52.38646620664386,6.046829260215674
52.386501252427436,6.047142845664059
52.386734145221936,6.043395038364657
52.386745255318935,6.043620132565879
52.38622217893104,6.048833675887694
52.386314768083814,6.048851124601147
52.39230200072143,6.050715409562594
52.392206078332954,6.0505911645635795
52.3922345212656,6.050627859136785
52.3919950633119,6.050204890357457
52.39224128391039,6.050874495694357
52.39219131765511,6.050819344234394
52.392099000532156,6.050603104583792
52.39193448786365,6.050388998830611
52.391975475002425,6.050442637781703
52.392150330689894,6.050765704673517
52.392139726023714,6.0506532967932225
52.39234631082267,6.050526924593896
52.392317590872956,6.05048953719841
52.39226516242147,6.0504226422312
52.39223671685331,6.050386406822778
52.39218373693897,6.050317667459794
52.392155014350266,6.050280739395229
52.39245427520141,6.050406879649855
52.39241160812556,6.050352296806744
52.392370614521525,6.050299805059863
52.392329178050936,6.050276229973708
52.392248191400114,6.050143027395414
52.392288347682744,6.050194588125259
52.393039995910584,6.050487497645439
52.393062720718135,6.0504419272796
52.39309934321579,6.050372232275171
52.3931232003591,6.050325071865613
52.392960326000434,6.050470236210967
52.39299308303844,6.050338504331299
52.39305758439892,6.050205640443525
52.39302491697008,6.050271262763652
52.39234958965445,6.050894022934553
52.39237398939473,6.050850314968097
52.39246493370656,6.0506099612614435
52.39248961933187,6.05056533910686
52.39243923788217,6.051035161669241
52.39247219559028,6.05096793827282
52.39253783262055,6.050833027911159
52.39260374905517,6.050698350886824
52.39257079150036,6.05076557468354
52.39303044244871,6.050688672399733
52.39305831850898,6.050726277442685
52.3928667519313,6.050478246950223
52.39289463449075,6.05051470405768
52.39301597529293,6.050914565153727
52.39297470624794,6.050861149829607
52.392892450215626,6.050754094153529
52.39281019279799,6.050647268407495
52.39285146194153,6.050700683333892
52.39049140756049,6.050685770109282
52.39047178917791,6.050628091449014
52.39041868975659,6.050580699903494
52.39039901215727,6.050533579299089
52.390327072450475,6.0504399981498125
52.39034647567313,6.050485966833824
52.39156660882306,6.05133036616181
52.39149176184333,6.051154331076129
52.391339495614424,6.051010420599362
52.39140389300913,6.051046505716928
52.39158283158002,6.05054097356512
52.39153228806128,6.050638921187432
52.39151776299611,6.05067474224287
52.39146610370691,6.050771295591233
52.3918292888112,6.051268194284215
52.3918935335502,6.051131199530314
52.391871875205055,6.051186884386937
52.39193640069475,6.051049893591436
52.39178701809548,6.050792399783902
52.391822783839814,6.0508755722215595
52.39173831997938,6.050811640908235
52.390773206793696,6.051621467763542
52.39071982950734,6.051573611451423
52.39064430538231,6.05151830743751
52.39057288299095,6.051382726085927
52.390481276945046,6.0512401860253044
52.390554611224815,6.051335396490454
52.391076283484665,6.051467857826401
52.391099338460656,6.051413572297745
52.39116552610997,6.051280740901744
52.391140788700966,6.051334542274672
52.391051882538925,6.05111124197081
52.390968798316685,6.051001653118475
52.39065744084805,6.051079393414974
52.39070883885475,6.050979395154822
52.39077446433146,6.050846555862739
52.39084037822324,6.050712343249816
52.39078842518627,6.050811186094515
52.39001623714985,6.050274210176847
52.39006984716814,6.049678674230112
52.390160209594335,6.051346470508638
52.390143857233454,6.05125739425241
52.389888880631396,6.050296176059339
52.38977978136531,6.050418263187906
52.389292099800336,6.05048510277122
52.38927671276767,6.050374007835199
52.38869305980238,6.050475676421314
52.38865738708237,6.050325718322133
52.38866898802377,6.050210208730142
52.38865030310856,6.049935640703024
52.388662042791616,6.050096257858463
52.3888581396639,6.050738894945609
52.38905923980011,6.0506891140688035
52.38909844246849,6.050309365899951
52.389034063902386,6.050370146563333
52.38895826658853,6.050363503350041
52.38769826428624,6.051570080648025
52.39377270054451,6.051703869314182
52.39375936172907,6.051678418020358
52.40117005528504,6.069068231439625
52.40111023399476,6.069165118006528
52.40157202009786,6.062445255447506
52.40158215990652,6.062489492716383
52.401676841094854,6.062041154121374
52.401174084360534,6.060611152029805
52.40117904434727,6.06072671382463
52.40165714657287,6.053218565685579
52.39938337442098,6.04762932213978
52.40008625485907,6.047753678326032
52.40219710584379,6.066101760234016
52.40240349559896,6.066110204610497
52.393386645297916,6.060970942453495
52.39185253463889,6.049826530512527
52.392105492323715,6.050346796694989
52.39190342384703,6.049716879541081
52.39420797705755,6.065041809470382
52.38851747280454,6.071113957142346
52.38906214735374,6.071490764105847
52.39442618072654,6.042603125995401
52.39023542407611,6.045928429229145
52.391268449691026,6.048146947138053
52.392016744247336,6.050496051508374
52.39195888349043,6.05099743460104
52.391573167281436,6.051262748625723
52.38949151242167,6.0498339147878
52.38957788347175,6.049808121359734
52.3895867075551,6.050489283450087
52.389674765100544,6.050463286953552
52.39002846335013,6.0499968826514
52.391016985463374,6.051073533191979
52.39072768366536,6.049821643928111
52.39256558046497,6.0494391546781845
52.39260269601498,6.049381633178612
52.392257245372484,6.049127409656127
52.39186765829493,6.048578711170032
52.39248829332009,6.048845071944856
52.39350999913839,6.046848738335455
52.3915175743498,6.046838814589424
52.3930664977243,6.049717285158378
52.39297917817864,6.0495612610064935
52.3877239954502,6.056226847368573
52.39320115228052,6.063749626068978
52.40075023549874,6.071196985162088
52.39565482902533,6.0476331938325885
52.39455645626424,6.045799847479992
52.388031026703125,6.0499286736133255
52.38631895320625,6.045582162994611
52.386726569150355,6.043798881344417
52.38692794253117,6.047385607172568
52.38872004235409,6.048816116266305
52.386459137207204,6.045526177602569
52.39336636166575,6.067561840806476
52.38809921708545,6.049337283770165
52.38815054303858,6.049249912197802
52.38820747061823,6.050319444101376
52.38886026557381,6.051311377552388
52.391997809408096,6.047049343547894
52.388134345648744,6.048479605828561
52.38824064097942,6.0487584619079815
52.390690783085084,6.044197347797456
52.386891742311725,6.045312035122804
52.39789901034539,6.043027571863674
52.398961026220746,6.048018138243286
52.39932316268504,6.049659106708422
52.402445035908784,6.0646441446753645
52.40157068123965,6.061201506713714
52.40181994530048,6.063394522014286
52.4018090508719,6.063285755593144
52.399663036963446,6.060705728450565
52.400474596240066,6.055975855963884
52.40037164531845,6.055207008731626
52.3996647254523,6.058380723237603
52.399365966619634,6.059850366583174
52.392583987344246,6.0660722077773395
52.39746472171811,6.0670861999230326
52.38909293608026,6.07170355744564
52.385993591996964,6.0715980727863474
52.391848803145535,6.070053683595355
52.39181034512259,6.0694167870012015
52.39248777761936,6.068787002383908
52.39061442315541,6.06741261680211
52.390611606672174,6.06692502935801
52.38898508054954,6.069466017774738
52.387585670785434,6.070557896330969
52.39034769705914,6.065143199618148
52.39311754620165,6.059988034175613
52.3929686995926,6.059936190455609
52.39351086989802,6.061006117226077
52.39119915639723,6.060393199589124
52.393663808974615,6.050035429481299
52.400083373620475,6.047615652215429
52.39898613822122,6.045678826870858
52.400595743548536,6.043461938965025
52.38883994551162,6.043523774591193
52.39335524741845,6.0436138498449905
52.39327570418718,6.043522915727574
52.393370994654624,6.04366114181386
52.39026528598439,6.045760851118313
52.390244870915204,6.045845935907714
52.39021526035049,6.046018796998895
52.39102845743304,6.043222439081558
52.3939339614983,6.045109037690431
52.39408937375814,6.045193527450303
52.39024331842262,6.044407167223467
52.38985800039753,6.044097545936797
52.38952157295423,6.04429041689433
52.39129002204404,6.047250671256858
52.391157205143955,6.047345330220535
52.39093769140801,6.046970201743718
52.39180011865253,6.049757341760738
52.39177111504073,6.049720410179707
52.39150637454867,6.047940462952626
52.39149772415236,6.048081274443719
52.39141810068054,6.048256835918201
52.39137544824573,6.048300042464293
52.389864194336205,6.050391064205741
52.39069182627214,6.050256316740383
52.390722376396184,6.049766245222759
52.39105337943565,6.0491388054954
52.39228476921017,6.049177862528212
52.39238087106015,6.049119615597826
52.39418479520279,6.0481812734883516
52.392881588201305,6.049333234192321
52.39301384451843,6.049640286296717
52.389642223500616,6.0515581419580915
52.39021195875879,6.051534319829875
52.386218968807604,6.0428489617539904
52.38706050795131,6.042331447864933
52.38704738716194,6.042418472093592
52.38609671099392,6.0425591093682325
52.38619891465384,6.04256498173265
52.3861721636658,6.043641709858092
52.38633813082798,6.045315518486135
52.386305765363595,6.045125226552681
52.38635145267671,6.044889501280661
52.386281646432934,6.045320876575236
52.38614873588485,6.042395315120895
52.387001400450075,6.0446840864622216
52.3908753163802,6.052644000223964
52.391389713677675,6.055065155313513
52.391890523551794,6.053815705508561
52.39153000678802,6.047983740291068
52.39133460649617,6.048320780640534
52.39131272382427,6.048416862522576
52.39108940824974,6.04832079456484
52.402495323879705,6.051556912793151
52.40229489887627,6.051386297913717
52.401095353950936,6.060577123003383
52.40150973195265,6.061645538099146
52.40147442290839,6.0613848673330315
52.40155043701214,6.061994227192923
52.40154449920808,6.061951890860902
52.401515365479874,6.0616920024675345
52.40260647875275,6.043005204699711
52.40316493582984,6.043343416309979
52.4029388142811,6.043296900887044
52.38648072224087,6.042547574827601
52.38643110879676,6.043593904214281
52.38675395754803,6.045088042774716
52.38646891087417,6.045081745115736
52.386453730721406,6.044983056264573
52.386160811297906,6.0452814411573
52.38645949295322,6.045260170788183
52.386152631855445,6.045136035396851
52.3864491212509,6.044801668168041
52.38677725176466,6.046202021050906
52.38677725840872,6.046150379082743
52.38669078560316,6.046245032467623
52.386561387845184,6.047641109379392
52.386569157496275,6.047758739036973
52.3863658925376,6.0480455904824
52.3863815745708,6.047752040950988
52.386290439429125,6.04772566498761
52.386393519785294,6.048178205066372
52.38670134055162,6.049235604697853
52.38677649190944,6.050661819463783
52.386498310599556,6.050482990497631
52.386299100308,6.050396005102657
52.38938530530426,6.0425763038214315
52.389800563403035,6.042907009815089
52.387227547813644,6.042599016061707
52.38799322521795,6.0428472126552615
52.38869553316626,6.042923938938956
52.38889590206703,6.042802727790795
52.38873066975345,6.042716045364026
52.3874251960229,6.043323791140307
52.38716837200312,6.042583221858225
52.38690208145702,6.042993798034564
52.38676064630379,6.0428195647518645
52.38676020660758,6.044165234916847
52.389274340005684,6.043036712765402
52.38905655439392,6.043209081221666
52.389638898985105,6.043291613474902
52.38955367991348,6.043970921759304
52.38949685324863,6.043328990044476
52.38989537259595,6.043689525217511
52.39012802914904,6.043215993290359
52.38885641222865,6.044048955938184
52.38875837302367,6.043697468555707
52.38878104191626,6.04330691377717
52.3889246710685,6.044452336334347
52.38977704673697,6.0453730238799315
52.38970219559571,6.044842373781138
52.38970573299855,6.044660634220614
52.389704781167175,6.044933078653486
52.389597436121484,6.045599431680956
52.38947173602812,6.0447677975917244
52.38916378672242,6.045496354673017
52.38906589646355,6.045270417890302
52.38944054028062,6.0452766707188195
52.38940124911295,6.045018550161355
52.38925752611634,6.045256508050639
52.38965408429997,6.046018945633355
52.38942462142946,6.045866336657508
52.38946768665198,6.045799264248369
52.38955408761377,6.0456669593383
52.38974686815836,6.045951005471051
52.38982959774328,6.045872815969788
52.38999736613321,6.045654724972362
52.389191208723716,6.045615889599212
52.38925671908512,6.0459570311675614
52.38919778165304,6.0457470505132225
52.389136738748384,6.045663052483938
52.388994895141806,6.046370427312482
52.38981720200942,6.0464345359243215
52.39024692366884,6.046385381346556
52.39017338568243,6.046376482993376
52.390030828789754,6.0463541628641
52.38995757547706,6.046344580232429
52.390115271105294,6.046170182264017
52.389453518155,6.046528054130991
52.389499049784426,6.046320773497975
52.38958062712397,6.046197349622055
52.38823931394209,6.0474870870101265
52.38894334046365,6.046852135613972
52.38884871244252,6.047049271189623
52.38882400339939,6.047702607288283
52.38972406758143,6.046565362712934
52.38963932462078,6.046752779497587
52.38954271296588,6.047154633732596
52.38926481305082,6.046924404347914
52.38807577109232,6.047500946398446
52.39005432634645,6.046825063851116
52.38986275945415,6.0470292536653
52.38875180348281,6.047202072555089
52.38859661264861,6.04743066786394
52.38840229893511,6.047472530623305
52.3893878445467,6.047426160905693
52.389209224432896,6.047423958422008
52.389009540920505,6.047421442105918
52.389305289118106,6.047321870273117
52.38910924763487,6.047321015395851
52.389398802353185,6.047274372744226
52.38940707240632,6.047151236220804
52.38916759520728,6.047183017387831
52.389412778901,6.047034488427975
52.39000297601071,6.0471690639821505
52.390004031023054,6.04783588478474
52.38979175008513,6.04797686822372
52.389803755433995,6.047536797208627
52.389760099618584,6.048061783522661
52.389614413580226,6.047744688540663
52.38958752936332,6.048283924275027
52.38954453789465,6.047884810654925
52.3894752711425,6.048016448641979
52.38940648757223,6.048111827062569
52.389267434935306,6.04771334905201
52.3891847969905,6.047875544514054
52.388108491025314,6.047979309663266
52.388063884035255,6.04797015195884
52.387547169458145,6.047904836016019
52.38748942834745,6.047934042705119
52.3878933430569,6.047979773682936
52.3876859303654,6.04795303957505
52.3873880342284,6.047934137454599
52.387188346023294,6.048535951569495
52.38713618773343,6.047917528886438
52.38698294895819,6.047947147460213
52.386851202755146,6.0479001968888
52.38687224407802,6.048105702239503
52.38836170291863,6.048254388473357
52.38796260421133,6.048000086766736
52.38838207169421,6.048026999934729
52.38792894522991,6.048545168835491
52.38777222443372,6.04799127998319
52.38904969163661,6.048279342761565
52.38872033570543,6.048210619431549
52.38941810429951,6.048747350505856
52.38925282641387,6.048569060426487
52.38998812633706,6.048722348953258
52.38866946947007,6.049220940908093
52.3886542446244,6.04898016591497
52.3883465244774,6.049211295772492
52.38963367936523,6.04912264564189
52.389582818935565,6.048925863043638
52.38759169059795,6.049437117283846
52.3875564395878,6.049311958700738
52.38733610654484,6.049134687782814
52.38700338501844,6.0496174507796585
52.38714343875802,6.049183452169123
52.38778725099646,6.0496243490549055
52.390016597814665,6.050159676533651
52.38968901293358,6.050176121837158
52.38838163207763,6.050014482077184
52.38944218799668,6.05021581061146
52.38926101650059,6.0502679580812035
52.3893195048992,6.049904793148533
52.394268751391394,6.0520473844437666
52.39331315890915,6.050509262977325
52.393289813110265,6.0504150258114455
52.39239902251757,6.0507437198758245
52.392344109800725,6.050769295616547
52.392186630506735,6.050452914775247
52.39215791181838,6.050415298033797
52.39349924370793,6.050582752052701
52.392076772315164,6.050309409619846
52.39202406548478,6.050242051970485
52.391705724537935,6.05071405476803
52.388388131327545,6.05020807200768
52.38895625237681,6.050722919799787
52.38889065466425,6.050449942855296
52.388708591123624,6.05076144471711
52.39055354203685,6.050474146569376
52.389308562514685,6.050604706630166
52.389152355181956,6.050662734942155
52.38951858742914,6.05051603738543
52.39142794548307,6.051114811268877
52.38721636111007,6.051658107263544
52.39103370333471,6.051548018380902
52.391011394209144,6.051619530619752
52.39093666947992,6.050921061626852
52.390792594093284,6.05167019168896
52.39062631193976,6.0514714409626
52.39162704853089,6.051370983514135
52.39180790223224,6.051325489892869
52.39151777888113,6.051222895811355
52.38924579403055,6.051630239227176
52.39028472422348,6.051930905824038
52.3901003003532,6.051211292998954
52.38776799504257,6.051606702612467
52.387604019720584,6.051297139897855
52.388572571037265,6.051476688033101
52.39429635976067,6.055175775060426
52.392170139672956,6.05269053464708
52.3917846386802,6.053066709362152
52.38801700729676,6.052027945709102
52.39779646717068,6.0529451754018275
52.39073688092596,6.05258820847887
52.390377461811994,6.0526716424794
52.390327587050216,6.052150528902657
52.389664219670024,6.052142639270312
52.39507757337468,6.054507357687137
52.3905041647035,6.053963788399227
52.39045722256613,6.05382076748406
52.390400216056705,6.053370012942485
52.39039041899205,6.053064578567922
52.39030301745111,6.053023784413267
52.38761214989098,6.054346498130218
52.3871248113232,6.0569878480588955
52.39148026049113,6.057580265990053
52.39752806653666,6.058149536356161
52.39824682119898,6.059236693908792
52.39853629519007,6.058858602865248
52.39796743040062,6.058778348937773
52.3982244461633,6.060159495109454
52.392452209811665,6.060128974556498
52.393075254942204,6.067730453588952
52.39168512226432,6.068482442227429
52.39241502060847,6.069569107579532
52.38828340465704,6.0709375093261695
52.39357302231447,6.071664654672074
52.389136596895696,6.042449366216467
52.39096727670334,6.0424022980597085
52.391921975487485,6.042498823832217
52.39054787041037,6.042414918202203
52.391270677414404,6.042695320962879
52.39078225637217,6.042947246742006
52.39086355340807,6.042569477121498
52.39048147278897,6.042688924519842
52.39172277400861,6.043473972389569
52.39116448773826,6.04330754777922
52.39082274791887,6.043192307390422
52.39239640716282,6.0436565718818684
52.39276918627491,6.043695150765726
52.39263422749568,6.043619465220473
52.39247474684479,6.043458024353247
52.39211019894475,6.0438091123776205
52.39210927943768,6.04362041040661
52.391885383422505,6.043628340971353
52.391580695948264,6.043415858853322
52.39100057861638,6.043742168727613
52.390922335287016,6.043670080909932
52.390769671726396,6.043596202196085
52.39063757981521,6.043510004011828
52.38998743687257,6.043649802199217
52.39144023688234,6.0440280393095325
52.39102875939279,6.0437758699467965
52.391170097345125,6.043866108958683
52.39077474747374,6.0442506986556275
52.39260933726404,6.044308895570097
52.392579936031304,6.044039656084899
52.39241655595403,6.043872417364664
52.39267594239825,6.043998153446247
52.39170486176721,6.044222026278393
52.391575886390726,6.044131050155071
52.39112233827549,6.044879980135247
52.39187336361534,6.044326673330716
52.39211588023435,6.044506104019822
52.39203242877225,6.044410981018162
52.39092990235207,6.044583998785976
52.39059414263934,6.045212547594934
52.39051202212239,6.045181258313919
52.39151630387419,6.044846116963702
52.390100898007915,6.044916464223505
52.39039694362106,6.044965159897324
52.39017328087048,6.044728858583946
52.39255153584257,6.044804325744924
52.39286568242695,6.044577600416781
52.39169576650393,6.044848321720022
52.39180512450208,6.044981934112495
52.39206292987979,6.045846335837108
52.392001032962185,6.0458148858690945
52.391868161288194,6.045818649342053
52.39180036916656,6.045786652828855
52.39231806131679,6.0457268608940335
52.39222275390643,6.045339573275949
52.39213252951979,6.045199815556799
52.39011225228588,6.045501264909593
52.389832733127115,6.045309121894552
52.389940565809745,6.045161295183272
52.39001958626905,6.0450428798130735
52.390767813709736,6.045296613877209
52.39069552280139,6.045265470310339
52.39131826292381,6.04555866539027
52.391245695078254,6.045526828259069
52.39115138462925,6.045414787241731
52.391077975482574,6.045382708427317
52.390962006744694,6.045326813779258
52.39089645740873,6.045295540617909
52.39271493311025,6.045978379525678
52.39168523679078,6.045731916361687
52.39162334111407,6.0457002372973205
52.39150258668319,6.0456463359030845
52.39142973801927,6.045614494321118
52.39068274262826,6.0464517754281255
52.39061005358073,6.046441741804519
52.39046554102336,6.046417555826341
52.39039060265153,6.046407947921976
52.390726350910974,6.046135887590802
52.39073932005993,6.046026130419656
52.3929962000786,6.047117010376644
52.393004572220796,6.046874727571327
52.39258000286928,6.046805738625551
52.39251088917349,6.046405981303264
52.39230657809331,6.046578775856506
52.391578334828175,6.046872544175411
52.390519067005215,6.0468928107391005
52.390390750183954,6.046885620819928
52.390266031177475,6.04683762667939
52.390171605801434,6.046847238716394
52.390650995849235,6.046957439576041
52.390586972765924,6.04745849031813
52.39154567369866,6.047743181216684
52.39142391786376,6.047315102057796
52.39140570747308,6.047910957280979
52.39117628356141,6.047651136357632
52.39108044183074,6.047763560828765
52.39083390740621,6.048002969540592
52.390439983987754,6.04772715627671
52.39020202448072,6.048141138561447
52.39195965095795,6.048401267163109
52.39211446944824,6.048289951403922
52.39200397802609,6.048259379750824
52.39206308718573,6.048136076385009
52.39221434815115,6.047806635314022
52.39252098464745,6.047618155843954
52.39236849593756,6.048469347068795
52.392332212772594,6.048277361564024
52.392254223881814,6.047958961571845
52.39229150517061,6.048123185946219
52.39115866662757,6.04829129879073
52.39097599316439,6.048411378151891
52.39158099871319,6.048358429954697
52.390422267435135,6.049440172924066
52.390368930449334,6.048380053447036
52.390099557701504,6.049539100537333
52.39194341460547,6.04864296749951
52.3922301265109,6.048703028237678
52.39197267509026,6.048583722051255
52.3920019522156,6.048521492657294
52.39203178971598,6.0484595010927835
52.39208520270072,6.048350344879446
52.39203537253387,6.0493761380762425
52.39201235701503,6.049423539964902
52.391970869525274,6.049509459173646
52.39195964173522,6.049558414433368
52.39190523527954,6.0496441402524574
52.3919133012946,6.0487040365123175
52.391862244553806,6.049446546392601
52.39184791540534,6.049397209231934
52.39178667870554,6.049348318796476
52.39174903296312,6.049299781039895
52.39163615970538,6.0495443966178835
52.39157343190372,6.0494608225980295
52.391628803368924,6.049252763872995
52.39152201502877,6.0491125230121074
52.39003911405631,6.049850367661976
52.39188153436212,6.04986415081372
52.39171869513753,6.049651910260962
52.390666879963675,6.049946293252845
52.3938668210625,6.042579700160585
52.39380224824102,6.042473378434687
52.392617955784566,6.048058272498979
52.39259984029959,6.047982709720665
52.39258115282712,6.047908974877784
52.39282702769832,6.047838037338441
52.392667812398415,6.0475797140271395
52.392748554487284,6.047555896451867
52.39261496061346,6.047538066241293
52.39297200633385,6.049487697000331
52.39280550410664,6.048976062598032
52.392760736640994,6.04904586616263
52.39281950817595,6.048882614706981
52.392613835466506,6.049298243256489
52.3929073375332,6.045976649452143
52.39300942007635,6.048522757916812
52.39296212892958,6.048340476071868
52.39263577499722,6.048136585527953
52.3929251579046,6.0480704300982495
52.393267140226506,6.042736796478322
52.39306002895741,6.0424017986612455
52.3929660120563,6.044212723610131
52.39319112061308,6.0441887450673555
52.39367823286062,6.0440212765766494
52.393186992233716,6.042907086976571
52.393155754431405,6.0434756872110365
52.393164703583096,6.0429758526442265
52.39306077223917,6.043383147769058
52.393127224907275,6.044011271172713
52.393004578095024,6.0433361754241535
52.3929455983299,6.04399411673471
52.39312748911707,6.044469692726768
52.393061987580545,6.044682664197404
52.39300781736001,6.04508036350308
52.393392643023375,6.046840333888093
52.393414441833386,6.046204332880662
52.393067120294894,6.0460327407271075
52.39343860872811,6.047311146548151
52.393392834836845,6.047309775860112
52.39334752354291,6.047275815350065
52.393072199740594,6.047591021441186
52.39306734064277,6.048763046201309
52.3933980362899,6.048692460871227
52.393673317815924,6.048234474785531
52.39327545524134,6.048161279093838
52.393203688101366,6.049293055584773
52.39337481285662,6.048927866615569
52.393122186625355,6.049050806707515
52.393833067311334,6.045726424581773
52.39377940879669,6.044869840181723
52.39344996853487,6.044664318786469
52.39365511675928,6.044643718975214
52.39369129176285,6.0455131255890215
52.39322653505225,6.046154938401848
52.39372853614557,6.0498621646050585
52.39336079280897,6.050028141301635
52.39342588957086,6.050240305654087
52.39370199042571,6.043333190017357
52.39353871572399,6.043855994341863
52.393491471658685,6.04320794893902
52.393486637514854,6.042914506087611
52.39346232296476,6.0432981914968815
